"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2012-01-04",37534,40983,36971,39248,4261
"2012-01-05",39190,40813,38717,39641,481
"2012-01-06",39600,39600,36782,37301,1043
"2012-01-09",37278,38878,36151,37301,346
"2012-01-10",37114,38714,37114,38579,939
"2012-01-11",39386,39386,37199,37380,359
"2012-01-12",38503,38503,35685,37714,464
"2012-01-13",38384,38812,36874,38678,867
"2012-01-16",37283,39380,37283,38343,303
"2012-01-17",38348,40986,37288,39386,1598
"2012-01-18",39383,40825,38233,39248,244
"2012-01-19",39860,41460,38507,39071,933
"2012-01-20",40665,40665,38163,38343,83
"2012-01-25",38338,39600,37685,38992,17
"2012-01-26",39133,40508,38232,39720,148
"2012-01-27",38569,40102,37690,38186,1364
"2012-01-30",39854,39854,37036,38186,718
"2012-01-31",40582,40582,37606,38756,59
"2012-02-01",39753,39753,37747,37793,278
"2012-02-02",37752,39284,32771,37301,1157
"2012-02-03",36486,37905,36215,37636,161
"2012-02-06",37590,38491,36148,37636,497
"2012-02-07",38220,38220,37183,37950,3
"2012-02-08",36964,38384,36626,36987,559
"2012-02-09",36309,37910,36062,37144,785
"2012-02-10",38150,38150,36708,36731,241
"2012-02-13",36637,37697,36006,36908,463
"2012-02-14",37679,37679,35898,36102,1081
"2012-02-15",36316,39382,36316,37714,1231
"2012-02-16",37343,43292,37343,43338,14231
"2012-02-17",44993,44993,40191,40192,18633
"2012-02-20",40822,43144,40191,42197,5475
"2012-02-21",43800,48466,43461,45108,51610
"2012-02-22",44351,44351,42751,43652,8486
"2012-02-23",43237,50135,40983,50181,20879
"2012-02-24",48119,49810,46993,48706,4107
"2012-02-27",48517,48517,44190,45520,3825
"2012-02-28",44419,47236,43225,45344,2817
"2012-02-29",47415,47798,45635,45815,2295
"2012-03-02",45891,47492,44358,45756,1938
"2012-03-05",46926,47151,42260,42689,3739
"2012-03-06",41771,45311,41771,43102,3067
"2012-03-07",43872,43872,42272,42610,622
"2012-03-08",42199,44994,42199,43417,1069
"2012-03-09",44041,46610,42418,44537,4088
"2012-03-12",46212,46212,42583,44950,4115
"2012-03-13",44036,44892,43382,43495,1567
"2012-03-14",43946,44352,43045,43181,1673
"2012-03-15",43234,44045,41769,44046,3742
"2012-03-16",46283,46373,43398,44773,3402
"2012-03-19",44352,45457,44262,45029,1155
"2012-03-20",44983,45457,44037,45029,1825
"2012-03-21",45410,45410,43450,43495,1507
"2012-03-22",44034,44192,41443,41961,2187
"2012-03-23",42976,42976,41759,41804,556
"2012-03-26",41940,42503,41286,41490,862
"2012-03-27",41235,41708,40108,40762,2045
"2012-03-28",39921,42017,39538,40192,619
"2012-03-29",41759,41759,38874,39641,1014
"2012-03-30",39605,40574,37283,40192,1935
"2012-04-02",40340,40340,38807,39484,501
"2012-04-03",39928,40018,37042,37065,2240
"2012-04-04",37037,37916,36067,36180,1530
"2012-04-05",34863,35899,34863,35787,1662
"2012-04-06",35735,37764,35689,37065,765
"2012-04-09",36954,37810,36210,36436,726
"2012-04-10",35902,37682,35902,35925,171
"2012-04-12",35984,36525,34520,34588,1169
"2012-04-13",33836,36157,33836,36180,216
"2012-04-16",35421,36525,35263,36593,399
"2012-04-17",36546,37538,36005,37223,858
"2012-04-18",36500,38100,36500,37537,580
"2012-04-19",36883,37604,36883,37537,979
"2012-04-20",36964,39849,36626,36987,758
"2012-04-23",37437,37437,36490,36987,137
"2012-04-24",36879,36879,35504,36023,194
"2012-04-25",37280,37280,35995,36672,347
"2012-04-26",36220,37122,35905,36829,208
"2012-04-27",37996,37996,35584,35630,626
"2012-04-30",37590,37590,34953,35787,2110
"2012-05-02",35037,36885,34541,35060,1454
"2012-05-03",35035,35914,34539,35532,783
"2012-05-04",34957,35904,34957,35296,168
"2012-05-07",35341,40502,35273,38835,10186
"2012-05-08",39281,43563,38222,41332,11357
"2012-05-09",41765,44199,39916,40683,4636
"2012-05-10",40659,41290,38721,39150,3413
"2012-05-11",40196,44998,38641,44773,38464
"2012-05-14",43561,45297,42412,43810,10846
"2012-05-15",43868,49503,42087,44950,53218
"2012-05-16",44829,47646,40344,40998,20063
"2012-05-17",41703,42514,39764,39877,4901
"2012-05-18",40095,40185,35678,37459,5903
"2012-05-21",35589,37685,35589,36987,3111
"2012-05-22",36624,39284,36624,39307,2903
"2012-05-23",38639,40735,37354,39248,1597
"2012-05-24",38885,39854,38096,39877,1219
"2012-05-25",39194,44986,39194,43004,4497
"2012-05-29",43698,44757,42188,43338,2352
"2012-05-30",44047,44047,41703,43417,1508
"2012-05-31",42586,48064,42586,46622,21093
"2012-06-01",46200,47890,44036,45186,4292
"2012-06-04",42760,44902,41949,44046,3536
"2012-06-05",42835,47434,42271,46150,5236
"2012-06-07",47415,47415,45139,45658,2055
"2012-06-08",45794,46109,41129,43338,5127
"2012-06-11",43579,45721,42362,42610,2864
"2012-06-12",42570,47888,42570,45815,12612
"2012-06-13",45810,51288,44615,50004,20550
"2012-06-14",50206,51153,47637,47841,9323
"2012-06-15",49312,49312,46923,48411,3900
"2012-06-18",49028,50538,46683,47428,6003
"2012-06-19",47890,47890,45298,45344,7228
"2012-06-20",47315,48465,46278,47271,7233
"2012-06-21",47253,47253,45156,46464,2763
"2012-06-22",46606,46606,44352,45029,2921
"2012-06-25",44977,44977,42656,44144,6765
"2012-06-26",48274,50686,46359,50731,77303
"2012-06-27",52477,53018,48374,49276,33105
"2012-06-28",49503,49908,46685,46956,11975
"2012-06-29",47316,47316,44678,47113,5101
"2012-07-02",47235,47798,45139,45815,5945
"2012-07-03",46356,46356,44666,45815,6461
"2012-07-04",46121,47812,45309,47113,5221
"2012-07-05",47501,47501,45653,46307,2719
"2012-07-06",46352,48448,44978,45992,7495
"2012-07-09",46110,46110,44983,45186,3059
"2012-07-10",44905,46122,44769,44950,1560
"2012-07-11",44204,45309,43573,43731,4756
"2012-07-12",44836,44836,42424,43574,4880
"2012-07-13",44040,44040,39194,41155,6129
"2012-07-16",41371,43557,39524,42296,3581
"2012-07-17",42264,44834,41769,44046,3222
"2012-07-18",44514,44514,42575,42846,2564
"2012-07-19",43050,44357,42419,44223,1641
"2012-07-20",44609,44609,43234,44046,1008
"2012-07-23",44052,44683,42091,42768,1792
"2012-07-24",42183,43129,40222,42296,1783
"2012-07-25",41293,41293,39287,40054,1921
"2012-07-26",41613,41703,39697,39720,783
"2012-07-27",41382,41449,40007,40683,1054
"2012-07-30",40974,41763,40974,41155,710
"2012-07-31",40810,41531,39908,40585,710
"2012-08-01",40890,42760,40664,42197,1292
"2012-08-02",41769,43053,41769,42197,1097
"2012-08-03",42256,43382,41287,43338,1053
"2012-08-06",43952,44357,42757,44223,1192
"2012-08-07",44205,50787,43866,50810,34915
"2012-08-08",52072,53695,49434,50810,38546
"2012-08-09",50789,52547,49594,50181,13208
"2012-08-10",49818,52545,49096,50810,19322
"2012-08-13",51013,51013,49278,50495,4921
"2012-08-14",50681,53678,49644,51380,17265
"2012-08-16",52708,52708,49100,50318,5051
"2012-08-17",50472,57686,49277,57731,22759
"2012-08-20",64294,65421,59470,61251,47184
"2012-08-21",61247,61247,56242,59737,21192
"2012-08-22",58903,62442,57866,57889,14948
"2012-08-23",57866,58677,55454,56040,10977
"2012-08-24",55286,58194,54633,55490,9687
"2012-08-27",53344,53344,51271,52894,17102
"2012-08-28",53357,56243,53019,56040,11253
"2012-08-29",55348,61860,54717,58774,24560
"2012-08-30",60096,60524,57391,58361,8808
"2012-08-31",58492,58492,56238,56689,6956
"2012-09-03",65012,65102,61878,65125,34241
"2012-09-04",69824,74827,69170,70748,105583
"2012-09-05",69932,79555,66709,75251,71567
"2012-09-06",75223,76508,69295,70513,29643
"2012-09-07",72832,74365,69947,70984,19246
"2012-09-10",71679,80380,66856,80403,41876
"2012-09-11",78351,83423,75872,80403,42514
"2012-09-12",78744,80998,77527,79263,16550
"2012-09-13",78761,85208,77544,80069,37741
"2012-09-14",80216,81005,72823,75822,22174
"2012-09-17",72738,74744,70732,71319,18457
"2012-09-18",69612,72339,68800,71889,16995
"2012-09-19",71823,71823,70088,70178,7699
"2012-09-20",70230,72822,70230,70748,8309
"2012-09-21",71786,72823,70974,72282,8283
"2012-09-24",72634,73040,64453,66324,12531
"2012-09-25",66228,67175,64379,65439,6300
"2012-09-26",65416,68640,64289,65439,5795
"2012-09-27",67176,67333,63163,65125,4986
"2012-09-28",66939,69937,66601,66894,4971
"2012-10-02",68472,68472,65902,66894,3472
"2012-10-04",66848,68697,66555,67052,3367
"2012-10-05",69005,69276,66842,68330,4892
"2012-10-08",66724,68640,64470,65282,8901
"2012-10-09",65252,65905,63088,64869,4443
"2012-10-10",64278,64751,61866,63670,3384
"2012-10-11",63309,65157,63309,63512,2807
"2012-10-12",66568,67334,64291,66659,3915
"2012-10-15",66595,67000,62989,64161,6049
"2012-10-16",64618,66557,63807,66580,3776
"2012-10-17",67329,76504,66856,76549,37929
"2012-10-18",74180,77967,74112,77178,28942
"2012-10-19",77061,77061,71832,73973,8958
"2012-10-22",72337,76687,70488,76372,9865
"2012-10-23",77975,78358,74751,75586,7745
"2012-10-24",73218,76351,73218,75743,6807
"2012-10-25",75141,75141,68132,69372,17786
"2012-10-26",68943,70408,66847,67524,3925
"2012-10-29",66707,68307,64115,64319,1658
"2012-10-30",64273,65896,62741,64319,2258
"2012-10-31",65087,66710,63802,65380,3191
"2012-11-01",65666,65666,63322,64810,1361
"2012-11-02",64753,67503,64753,66894,1933
"2012-11-05",67168,67326,65567,66718,1398
"2012-11-06",66224,67013,65503,65616,990
"2012-11-07",65568,70098,64936,68566,3284
"2012-11-08",68393,69137,65913,68821,2996
"2012-11-09",68797,71840,66227,71142,3503
"2012-11-12",72325,73948,71289,72754,6033
"2012-11-13",73786,74394,70315,71397,3428
"2012-11-14",72337,73960,67987,70670,7159
"2012-11-15",70331,70331,65259,68979,3187
"2012-11-16",71451,71451,62863,62864,4131
"2012-11-19",61871,65748,61871,64869,5179
"2012-11-20",66605,70099,64847,70100,6888
"2012-11-21",69986,72331,68386,70100,2404
"2012-11-22",71829,71829,69125,70906,1588
"2012-11-23",71521,71521,68703,69628,1904
"2012-11-26",69945,74025,69607,72695,12251
"2012-11-27",71667,73132,70224,71555,5642
"2012-11-28",71521,73685,69132,73167,8221
"2012-11-29",74234,79868,71350,72184,49138
"2012-11-30",70856,82936,70406,82959,52326
"2012-12-03",84567,89684,81795,88760,81950
"2012-12-04",87943,90332,85667,89566,35576
"2012-12-05",90839,96767,89058,91651,48584
"2012-12-06",90832,93536,85986,89232,27159
"2012-12-07",88425,91153,82294,88426,23680
"2012-12-10",88243,91939,85831,91985,18060
"2012-12-11",93235,93235,88433,90372,12406
"2012-12-12",88579,92434,84387,92457,22519
"2012-12-13",92429,96440,90017,93263,29622
"2012-12-14",93218,93218,88080,89094,20059
"2012-12-17",89056,90499,84571,88426,16376
"2012-12-18",89854,89854,85053,86518,9419
"2012-12-20",86461,86461,79158,79204,18590
"2012-12-21",79169,82776,76036,82822,14340
"2012-12-24",82286,83413,81159,81858,4496
"2012-12-26",81665,83581,79884,80403,6245
"2012-12-27",79953,85521,77158,83628,12335
"2012-12-28",85198,88737,83260,88760,20902
"2013-01-02",89535,90031,85996,87620,10590
"2013-01-03",86334,87957,85365,87620,6306
"2013-01-04",87942,90331,85823,90038,12967
"2013-01-07",89846,90996,86803,88111,7887
"2013-01-08",88416,88416,84720,85870,8663
"2013-01-09",85835,86646,81800,84257,11665
"2013-01-10",82956,84736,81964,83136,6589
"2013-01-11",82956,84083,81964,83136,8051
"2013-01-14",83096,83254,79333,82173,13409
"2013-01-15",82132,82606,79405,81367,7804
"2013-01-16",80682,81652,78091,79105,4865
"2013-01-17",80528,81947,77958,82016,5477
"2013-01-18",82128,82128,80685,82016,4864
"2013-01-21",81946,82600,80368,82487,6269
"2013-01-22",82480,88588,81510,87620,26555
"2013-01-23",86468,87955,85521,87325,6252
"2013-01-24",88091,88091,85363,87325,6205
"2013-01-25",88090,88090,82297,83943,10515
"2013-01-28",81354,85367,81354,83451,4474
"2013-01-29",84567,85829,82763,85221,3403
"2013-01-30",84387,85829,83260,85063,2680
"2013-01-31",85841,87780,85052,86676,6098
"2013-02-01",86956,87429,84386,85221,3757
"2013-02-04",85993,85993,83265,84100,2091
"2013-02-05",84077,84392,80876,84100,4607
"2013-02-06",83748,85348,81945,82959,1626
"2013-02-07",84561,87130,82285,82330,4772
"2013-02-08",82296,85046,81958,84100,2457
"2013-02-12",85209,86472,81963,83294,3497
"2013-02-13",84562,89521,82940,89566,8287
"2013-02-14",89527,93224,87138,91985,20141
"2013-02-15",91803,93223,90833,92457,11932
"2013-02-18",90841,99835,90661,98257,35156
"2013-02-19",98375,103198,97383,101305,25591
"2013-02-20",100766,107054,100766,104530,24268
"2013-02-21",101277,106597,100150,102111,18547
"2013-02-22",100618,105284,99829,102918,10368
"2013-02-25",104148,108498,102052,104825,19435
"2013-02-26",104642,109938,102861,104687,17837
"2013-02-27",106099,106099,100464,102583,12160
"2013-02-28",102584,106101,101119,102111,9479
"2013-03-04",100956,104157,100302,102918,7658
"2013-03-05",102241,107538,102241,106614,11375
"2013-03-06",109311,109311,101919,104196,11681
"2013-03-07",104478,104478,100466,101954,8069
"2013-03-08",100777,106097,100304,106142,9567
"2013-03-11",106089,106901,101920,103881,7846
"2013-03-12",102726,105431,102388,104530,7959
"2013-03-13",103047,108659,102731,107735,12077
"2013-03-14",107685,108181,103831,104530,12057
"2013-03-15",104651,108190,101766,103390,15769
"2013-03-18",100769,101760,95968,96802,29028
"2013-03-19",97579,101592,96768,98729,5997
"2013-03-20",99025,100783,96771,98552,4641
"2013-03-21",97890,101428,97890,99536,2479
"2013-03-22",100138,100453,98380,100499,3893
"2013-03-25",99987,101272,98882,99221,2851
"2013-03-26",99188,104462,96438,104530,8339
"2013-03-27",105438,111546,102057,110803,23254
"2013-03-28",111549,114930,108191,110626,14960
"2013-03-29",110599,111388,107692,110803,8177
"2013-04-01",110767,110767,107701,109348,7229
"2013-04-02",108022,116203,108022,112553,23632
"2013-04-03",114150,117215,112865,116269,17825
"2013-04-04",115747,118632,111555,117213,30911
