"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2000-07-06",76479,85647,75257,85647,351463
"2000-07-07",88528,95861,88528,95863,426811
"2000-07-10",98656,107212,97783,107212,413707
"2000-07-11",113497,118736,94464,94466,894911
"2000-07-12",90799,101101,90450,92719,424822
"2000-07-13",93417,102671,92196,102323,494185
"2000-07-14",103895,106862,92195,93418,463937
"2000-07-18",90800,91323,82766,88878,264872
"2000-07-19",86957,95165,84861,88703,385656
"2000-07-20",84688,87306,82069,83640,174230
"2000-07-21",87305,88529,81195,83465,126038
"2000-07-24",81195,83989,73511,73512,134686
"2000-07-25",70193,82329,69321,82330,636499
"2000-07-26",83814,88529,77180,79187,693754
"2000-07-27",77353,80322,75083,76131,202158
"2000-07-28",76829,78050,71766,73599,180409
"2000-07-31",70718,77354,70718,74821,188653
"2000-08-01",74822,83116,74822,82592,394830
"2000-08-02",81195,81195,78050,78925,213794
"2000-08-03",80322,86433,78664,79973,263723
"2000-08-04",82069,82593,77877,80060,166249
"2000-08-07",78750,83289,76829,79449,213546
"2000-08-08",78576,81544,74558,75956,91692
"2000-08-09",75957,77529,74736,76830,73400
"2000-08-10",76306,77353,75171,76131,37555
"2000-08-11",74735,78227,74735,76568,75695
"2000-08-14",77702,79099,77003,77353,44073
"2000-08-16",77703,84337,77703,82418,205886
"2000-08-17",83289,90799,80845,85822,394660
"2000-08-18",87305,87305,80496,81544,91791
"2000-08-21",78925,82766,78925,79973,68317
"2000-08-22",80321,81892,78226,79798,44170
"2000-08-23",78751,81022,77354,77703,50524
"2000-08-24",78401,78838,74212,76218,50864
"2000-08-25",75606,78487,74735,77528,46346
"2000-08-28",77003,81980,77003,81282,101099
"2000-08-29",81196,81196,78838,79624,47235
"2000-08-30",79623,80060,78750,79362,29344
"2000-08-31",78751,80062,73339,76830,42243
"2000-09-01",75957,78751,75084,76830,48459
"2000-09-04",75084,78751,75084,76830,49688
"2000-09-05",76829,82069,76043,80497,138133
"2000-09-06",80496,81719,77878,79624,96295
"2000-09-07",78576,79972,76306,76655,35938
"2000-09-08",78488,79972,76830,78663,71630
"2000-09-14",77703,79448,76219,78139,48006
"2000-09-15",77790,78576,74559,76655,52931
"2000-09-18",74736,74736,67489,67488,41633
"2000-09-19",61116,66529,60243,63210,99280
"2000-09-20",64607,67052,64607,65480,71870
"2000-09-21",65654,66875,61115,63384,132282
"2000-09-22",61115,61115,55789,58495,120122
"2000-09-25",55877,60416,55178,57360,244167
"2000-09-26",56748,58494,55875,57884,185141
"2000-09-27",58234,61900,57273,61114,312540
"2000-09-28",61813,63734,59369,59717,115617
"2000-09-29",59368,61986,59368,61988,94420
"2000-10-02",60066,65131,57798,63210,182961
"2000-10-04",61463,63123,60939,61114,92800
"2000-10-05",61987,63384,61115,61551,95004
"2000-10-06",59718,63036,59718,60067,141585
"2000-10-09",61462,61899,60241,60329,108931
"2000-10-10",59719,60767,53520,56400,208622
"2000-10-11",53605,54478,49676,49678,153723
"2000-10-12",47670,49591,46186,46534,166116
"2000-10-13",43827,48019,41033,45923,500690
"2000-10-16",50637,50637,48193,48892,237553
"2000-10-17",47843,47843,43041,43042,140604
"2000-10-18",41208,42429,38764,40859,292290
"2000-10-19",40860,43567,39986,40335,209956
"2000-10-20",42256,42955,41034,41208,310305
"2000-10-23",42430,43391,41295,41470,239508
"2000-10-24",41121,41906,40685,40946,103663
"2000-10-25",40162,45835,40162,45050,527068
"2000-10-26",44527,45311,41121,41907,200251
"2000-10-27",42780,43304,41907,42169,152179
"2000-10-30",40421,42778,37540,38502,139864
"2000-10-31",37017,38240,34223,37979,127159
"2000-11-01",38764,40335,38588,39462,181156
"2000-11-02",39463,41907,38939,41121,206153
"2000-11-03",41907,46012,41907,44701,324431
"2000-11-06",44701,46796,43304,44613,216262
"2000-11-07",44352,44352,41907,42256,103322
"2000-11-08",41906,43217,40859,41558,72795
"2000-11-09",39811,42082,39811,41907,53919
"2000-11-10",41382,42780,41033,41558,61322
"2000-11-13",41383,41383,39288,39637,69411
"2000-11-14",39636,40686,38939,40161,92174
"2000-11-15",41032,42606,40161,40859,124730
"2000-11-16",40510,41646,39986,40335,66541
"2000-11-17",39636,40946,39375,40510,108869
"2000-11-20",40161,40336,39288,39549,53742
"2000-11-21",38588,39112,36145,37717,72136
"2000-11-22",37717,39289,37192,37368,89569
"2000-11-23",36321,38589,35884,35971,112802
"2000-11-24",36320,37454,35621,36232,45427
"2000-11-27",36757,37454,36581,36756,68559
"2000-11-28",36669,37018,35796,35796,43824
"2000-11-29",34573,34923,33787,33875,48500
"2000-11-30",34224,34399,30558,32391,77810
"2000-12-01",30294,33175,30294,32653,80003
"2000-12-04",32826,36494,32739,33351,644957
"2000-12-05",33353,33700,31779,33002,100473
"2000-12-06",34573,34573,31255,31343,127157
"2000-12-07",29770,31603,29770,30645,81172
"2000-12-08",29857,30644,29510,29771,154841
"2000-12-11",30208,30558,30034,30470,131202
"2000-12-12",30557,31254,29857,30208,107474
"2000-12-13",29685,30558,29597,30470,90367
"2000-12-14",30294,30818,29684,30645,64557
"2000-12-15",29857,30557,29333,29684,93920
"2000-12-18",29161,29510,28287,28462,56870
"2000-12-19",28113,28810,25405,25406,101635
"2000-12-20",23661,24446,22438,22787,141713
"2000-12-21",22610,24794,20952,23921,241727
"2000-12-22",24621,25843,24099,24795,134085
"2000-12-26",24621,25929,24271,24620,57749
"2001-01-02",24270,27065,23571,26366,69572
"2001-01-03",25493,28986,24097,27414,206132
"2001-01-04",29509,30644,29160,30645,194026
"2001-01-05",30644,34049,29334,32740,308562
"2001-01-08",31432,34313,30645,31605,320681
"2001-01-09",31255,32129,29510,31954,953181
"2001-01-10",32302,35707,31954,32653,932386
"2001-01-11",33351,36493,31778,36494,341078
"2001-01-12",38765,40859,37542,40684,344662
"2001-01-15",42779,45311,41032,44351,552237
"2001-01-16",43653,45050,40161,41034,426233
"2001-01-17",39289,41210,36145,38764,281039
"2001-01-18",37717,39986,36145,37368,181648
"2001-01-19",37018,39113,36844,38764,141124
"2001-01-22",38416,42170,38416,41819,339716
"2001-01-26",41210,42607,38765,38851,242122
"2001-01-29",38589,39725,37105,37891,96875
"2001-01-30",38416,39463,34224,35447,360626
"2001-01-31",35708,35797,33090,35447,268138
"2001-02-01",35447,36669,34660,34923,264595
"2001-02-02",34922,35707,34398,35185,133208
"2001-02-05",34049,34049,30993,31692,175128
"2001-02-06",31780,32217,30121,31605,192997
"2001-02-07",30731,32479,30731,30906,141374
"2001-02-08",30295,31342,30295,30819,155587
"2001-02-09",31255,33613,31081,32303,203970
"2001-02-12",31517,33175,31517,33089,196729
"2001-02-13",34049,34224,32128,32391,177070
"2001-02-14",32302,34398,32128,33177,307105
"2001-02-15",33526,35447,32827,33875,413677
"2001-02-16",34399,35184,32826,32827,228354
"2001-02-19",32653,33176,31955,32478,94029
"2001-02-20",32478,33262,32041,32216,107701
"2001-02-21",31604,31778,31168,31692,94723
"2001-02-22",30731,31081,28810,29859,103738
"2001-02-23",29857,30731,29333,30732,99666
"2001-02-26",30731,31342,29771,30906,76504
"2001-02-27",31082,31342,29334,29422,73086
"2001-02-28",29333,30120,28636,29684,98974
"2001-03-02",29422,29422,26542,27065,82711
"2001-03-05",25318,27412,25318,27327,73087
"2001-03-06",27326,28287,26890,27414,59915
"2001-03-07",27152,28112,27152,27763,39376
"2001-03-08",27936,29333,27588,28724,77880
"2001-03-09",28374,29073,27937,27938,26689
"2001-03-12",27065,27412,25842,25842,46832
"2001-03-13",24446,26016,23661,24620,61389
"2001-03-14",25493,26192,25057,25406,107881
"2001-03-15",24098,26890,23747,26017,145096
"2001-03-16",26191,26191,25144,25318,63647
"2001-03-19",25320,25757,24446,24795,38368
"2001-03-20",25059,25757,24446,24795,51308
"2001-03-21",24097,24969,24097,24445,35231
"2001-03-22",24532,24708,24097,24445,34388
"2001-03-23",24532,25493,24532,24969,73640
"2001-03-26",25668,27937,25493,27938,222722
"2001-03-27",28810,30731,27676,27938,514919
"2001-03-28",28810,29161,25842,26017,168629
"2001-03-29",25318,26715,25318,25318,68163
"2001-03-30",25669,26193,24446,24795,114819
"2001-04-02",26192,27326,25842,26454,253766
"2001-04-03",26016,27676,24969,26104,386737
"2001-04-04",24969,26716,24098,24620,153344
"2001-04-06",25493,26192,25405,25406,105501
"2001-04-09",24445,25668,24445,24882,57908
"2001-04-10",25318,25318,24445,24445,48704
"2001-04-11",25493,25493,24620,24969,52530
"2001-04-12",25057,25144,24445,24969,57477
"2001-04-13",25668,26715,25318,26366,169364
"2001-04-16",26366,26977,25493,25493,66329
"2001-04-17",25494,25843,25058,25668,46180
"2001-04-18",26192,27676,25929,27414,209259
"2001-04-19",28463,30470,28463,29509,484840
"2001-04-20",30120,30558,27936,28374,239265
"2001-04-23",28462,30120,28287,29859,216659
"2001-04-24",28986,30207,28462,30208,99188
"2001-04-25",30207,32826,29770,31692,329496
"2001-04-26",32043,32217,30820,31605,118324
"2001-04-27",31255,31431,30034,30906,59937
"2001-04-30",31082,33263,31082,32827,171699
"2001-05-02",33176,34399,33176,33264,178518
"2001-05-03",33526,33614,31956,33002,67713
"2001-05-04",32303,34399,31605,34399,67832
"2001-05-07",34572,35445,33699,34050,152389
"2001-05-08",33263,34224,32652,32915,81916
"2001-05-09",32651,33351,32127,32129,53380
"2001-05-10",31693,32653,31432,32565,40473
"2001-05-11",33176,34923,32827,34923,241554
"2001-05-14",35971,36844,34923,35883,201883
"2001-05-15",35884,35884,34312,34399,51186
"2001-05-16",34922,34922,33089,33264,47880
"2001-05-17",34050,34574,32827,33526,94277
"2001-05-18",33525,33525,32478,33089,48744
"2001-05-21",34048,34572,33001,33089,71704
"2001-05-22",33963,34049,32652,32827,56529
"2001-05-23",32914,33001,32127,32129,38660
"2001-05-24",31778,32478,31692,32216,36229
"2001-05-25",32479,32479,31779,31867,40385
"2001-05-28",31431,32128,31431,31867,18546
"2001-05-29",31604,32302,31604,32216,43659
"2001-05-30",32129,32479,31605,32041,67440
"2001-05-31",31432,31780,30908,31081,47897
"2001-06-01",31431,31955,30207,31430,67096
"2001-06-04",30907,31604,30731,31343,49729
"2001-06-05",31082,31518,30382,30557,43524
"2001-06-07",29947,30908,28810,29509,63978
"2001-06-08",29684,30381,29510,30295,60757
"2001-06-11",30035,31868,29685,30557,175328
"2001-06-12",30730,31342,30033,30208,59399
"2001-06-13",30207,30818,29946,30732,52813
"2001-06-14",30559,31868,30382,31081,217090
"2001-06-15",31082,33614,30995,33002,329550
"2001-06-18",33526,33700,32566,32915,126254
"2001-06-19",32827,33263,32303,32915,109520
"2001-06-20",32566,32915,31431,31954,93415
"2001-06-21",32128,32391,30907,31780,67733
"2001-06-22",31605,31956,31082,31081,45319
"2001-06-25",31082,32479,30908,31430,120481
"2001-06-26",31432,31779,30034,30033,86061
"2001-06-27",30035,30471,28288,29160,105003
"2001-06-28",29334,30207,29073,29946,71428
"2001-06-29",30382,31431,30034,30906,98064
"2001-07-02",30908,32129,30471,31605,117772
"2001-07-03",31955,32128,31604,31867,70376
"2001-07-04",31954,32390,31430,32129,53232
"2001-07-05",32127,32478,31954,32129,51445
"2001-07-06",31779,31779,30470,30819,60368
"2001-07-09",30732,30732,29248,29597,75652
"2001-07-10",29684,30207,29160,29859,43211
"2001-07-11",28113,29334,27937,28986,36439
"2001-07-12",29248,30558,29161,30557,40379
"2001-07-13",31082,31082,29510,29509,40824
"2001-07-16",30208,30208,29248,30121,20984
"2001-07-18",29947,30296,29073,29073,25310
"2001-07-19",28462,29422,28462,29422,29708
"2001-07-20",29510,29857,28897,29335,25028
"2001-07-23",29857,30206,28549,28724,31268
"2001-07-24",28724,31431,27764,31430,47265
"2001-07-25",30730,31604,30207,30208,31850
"2001-07-26",30381,31604,30381,30732,46966
"2001-07-27",31255,32302,31081,32303,109549
"2001-07-30",32128,33613,31867,33177,214157
"2001-07-31",34049,34049,32652,32827,66708
"2001-08-01",33175,33612,32651,33613,87544
"2001-08-02",33787,34050,33176,33962,77661
"2001-08-03",33962,35969,33962,34574,251370
"2001-08-06",34049,35360,33876,35272,86097
"2001-08-07",35096,35707,34572,35097,113283
"2001-08-08",35096,35446,34572,35097,49303
"2001-08-09",34836,34923,33700,33875,45797
"2001-08-10",33877,34313,33002,33002,25984
"2001-08-13",33877,33877,32827,33002,56143
"2001-08-14",32916,33963,32827,33526,75352
"2001-08-16",33352,33526,32652,33351,29519
"2001-08-17",32914,33875,32914,33177,34510
"2001-08-20",32652,33089,31955,32303,29659
"2001-08-21",32653,33002,32042,32478,13482
"2001-08-22",31868,32303,31868,32041,17143
"2001-08-23",32128,32739,32128,32653,44202
"2001-08-24",32478,34311,32390,34050,53140
"2001-08-27",34572,35532,33962,35097,73642
"2001-08-28",35097,36668,34659,36669,111730
"2001-08-29",36494,36581,34836,35796,76280
"2001-08-30",35447,36320,34399,36320,53751
"2001-08-31",35011,35621,34660,34923,73617
"2001-09-03",34923,37018,34923,36844,89957
"2001-09-04",37541,37890,35096,36494,133701
"2001-09-05",35795,37017,35272,36494,63015
"2001-09-06",36495,36495,35797,35971,37648
"2001-09-07",34922,35272,33524,34050,165666
"2001-09-10",34049,34398,33351,34137,49233
"2001-09-11",34311,34746,33001,33089,73453
"2001-09-12",29161,30383,29161,29160,131513
"2001-09-13",29510,30470,28637,30383,95724
"2001-09-14",30381,31431,28026,29859,133764
"2001-09-17",28810,29334,26977,26977,60416
"2001-09-18",28462,29160,27589,28287,63890
"2001-09-19",28811,28811,27590,27676,79752
"2001-09-20",27937,28288,27066,27589,67475
"2001-09-21",26716,28287,25842,27938,38822
"2001-09-24",27239,28723,27239,28287,77984
"2001-09-25",30034,30034,27413,27501,180757
"2001-09-26",27850,28374,27240,27501,43896
"2001-09-27",27937,27937,27239,27414,32648
"2001-09-28",27414,28463,27414,28112,59299
"2001-10-04",29161,29947,28637,29509,92685
"2001-10-05",29509,29684,28462,28724,43212
"2001-10-08",28027,28724,27590,28112,29778
"2001-10-09",28287,29247,28287,29248,119158
"2001-10-10",29246,30206,28809,29684,134379
"2001-10-11",30557,31604,30381,31168,182323
"2001-10-12",32303,32479,30908,31430,78241
"2001-10-15",31431,31955,31255,31954,106363
"2001-10-16",32129,33701,32042,33526,96045
"2001-10-17",34048,35620,32651,34574,222061
"2001-10-18",33525,35097,33525,34748,108389
"2001-10-19",34747,35795,33962,34574,55060
"2001-10-22",34572,34922,33438,34050,31625
"2001-10-23",34573,35096,33613,33700,36065
"2001-10-24",33700,34399,33352,34399,75249
"2001-10-25",34399,34747,33176,33264,18984
"2001-10-26",32653,33526,32653,33438,28336
"2001-10-29",33177,33877,33177,33526,31097
"2001-10-30",33352,33352,32565,32827,23200
"2001-10-31",32652,33176,32391,32827,17557
"2001-11-01",32827,33876,32566,33438,25302
"2001-11-02",33525,36930,33525,35097,327593
"2001-11-05",36145,36145,34837,35010,75896
"2001-11-06",35360,35971,34748,34923,90497
"2001-11-07",34747,35884,34486,35272,112736
"2001-11-08",34574,36495,34574,35971,232914
"2001-11-09",35446,38065,35097,37193,303160
"2001-11-12",38414,38414,36668,37018,143190
"2001-11-13",36668,37018,35883,36669,177837
"2001-11-14",36144,38065,35970,38066,351982
"2001-11-15",37017,37541,36756,37018,64954
"2001-11-16",36756,37541,36319,36494,102815
"2001-11-19",36493,37190,35970,36058,104245
"2001-11-20",35970,37541,35446,36669,252495
"2001-11-21",36757,37018,35883,36669,106170
"2001-11-22",36319,37804,36319,37542,96696
"2001-11-23",37542,40337,37542,39287,296720
"2001-11-26",42257,43567,41034,42780,268942
"2001-11-27",45398,46272,42779,43391,237003
"2001-11-28",42780,43130,40859,41558,119913
"2001-11-29",40162,43478,40162,42169,138676
"2001-11-30",42256,47145,42256,46709,262493
"2001-12-03",46883,48019,46273,47582,115354
"2001-12-04",47583,48543,46012,46622,83870
"2001-12-05",47319,47668,46707,46709,126386
"2001-12-06",47843,47843,45050,47407,142786
"2001-12-07",46972,47933,46536,47145,188637
"2001-12-10",47668,49239,47494,47669,96077
"2001-12-11",47755,49066,46271,48193,89764
"2001-12-12",48542,52732,48542,52210,294387
"2001-12-13",52908,58407,52384,58408,695905
"2001-12-14",59019,63734,56924,59805,461813
"2001-12-17",61114,63208,54391,54479,252296
"2001-12-18",54566,59369,54566,58146,301753
"2001-12-19",56923,60241,53255,57971,172038
"2001-12-20",58146,59368,56749,58495,103173
"2001-12-21",58146,63733,57797,61988,362282
"2001-12-24",64606,67225,63733,65305,305289
"2001-12-26",67226,67575,62336,62948,213000
"2001-12-27",62511,64606,59717,61289,127881
"2001-12-28",61986,64082,61811,62773,141483
"2002-01-02",62860,68623,62774,67488,221528
"2002-01-03",69669,74211,68185,72115,387957
"2002-01-04",74212,76830,71941,74210,275623
"2002-01-07",75082,76829,71940,74036,235573
"2002-01-08",72814,75606,70717,72115,189258
"2002-01-09",71067,72028,68972,71242,216493
"2002-01-10",70717,72901,70456,71765,164002
"2002-01-11",70980,73162,70020,70368,135098
"2002-01-14",70019,71766,69845,71504,83734
"2002-01-15",72291,80061,72291,80060,542793
"2002-01-16",81892,89576,81544,89576,711589
"2002-01-17",90799,98307,88702,89751,719001
"2002-01-18",92543,94464,86433,91497,333019
"2002-01-21",90450,94815,90100,92370,224766
"2002-01-22",93592,103372,93417,103370,596907
"2002-01-23",105815,115767,105815,115768,660327
"2002-01-24",124850,129039,106688,107387,1210126
"2002-01-25",108784,114371,106514,108260,623190
"2002-01-28",108260,111053,104767,108260,543831
"2002-01-29",106514,113498,104420,104418,516296
"2002-01-30",99530,101102,95165,98133,446172
"2002-01-31",101450,101974,98480,101275,472334
"2002-02-01",100577,110006,100577,106688,697538
"2002-02-04",108260,112449,106863,108609,399419
"2002-02-05",107037,107560,101274,105117,300932
"2002-02-06",103895,107911,101974,105291,268269
"2002-02-07",104418,105639,99703,100227,187602
"2002-02-08",98831,102148,98831,101100,179938
"2002-02-14",102148,108260,101974,107561,267764
"2002-02-15",108784,120133,108434,115419,704873
"2002-02-18",117165,118562,113674,116990,283637
"2002-02-19",117339,118562,113847,115942,230895
"2002-02-20",116292,117166,113848,117165,167513
"2002-02-21",118038,123275,118038,119784,309496
"2002-02-22",119784,123101,118910,121880,238926
"2002-02-25",123101,123625,118736,119784,162581
"2002-02-26",119783,120830,117164,118736,192873
"2002-02-27",118737,122229,117340,122054,237323
"2002-02-28",125022,136547,123101,135325,810606
"2002-03-04",137944,148420,135848,138817,451865
"2002-03-05",143181,145278,136721,139690,317782
"2002-03-06",139690,141260,136372,138817,153841
"2002-03-07",137944,145626,137594,143183,192462
"2002-03-08",145279,158374,145103,152087,383501
"2002-03-11",155404,169374,155404,169374,445585
"2002-03-12",176360,181597,169374,173041,350500
"2002-03-13",173041,176360,167453,172867,177116
"2002-03-14",173740,175487,170248,174613,163805
"2002-03-15",176359,195565,176359,195566,480166
"2002-03-18",204297,204297,188582,192946,365853
"2002-03-19",192075,196439,178105,188582,479044
"2002-03-20",185962,186835,173042,173391,453859
"2002-03-21",166755,177231,157151,164659,793780
"2002-03-22",164660,169549,156277,166406,619197
"2002-03-25",165008,170420,160119,160644,368349
"2002-03-26",158025,160120,149294,150690,447527
"2002-03-27",151912,165708,151912,164659,519156
"2002-03-28",165882,173739,164135,167104,391058
"2002-03-29",166754,171294,163087,166406,214509
"2002-04-01",165008,165882,154357,155405,211220
"2002-04-02",152959,161342,150514,158199,204178
"2002-04-03",154009,157501,148945,151564,334634
"2002-04-04",148771,155058,146850,153659,277374
"2002-04-08",153660,159422,153660,158374,274435
"2002-04-09",159247,171471,159247,168676,686888
"2002-04-10",171994,173739,161167,165707,444034
"2002-04-11",170597,170597,161342,164136,228293
"2002-04-12",157151,161342,156103,160644,213161
"2002-04-15",157850,164484,157850,164485,146124
"2002-04-16",163961,169024,163961,167279,181236
"2002-04-17",169024,171296,166756,166755,210536
"2002-04-18",165007,166405,162739,163961,125915
"2002-04-19",165882,168152,160644,160819,167623
"2002-04-22",160644,163438,155580,158898,123783
"2002-04-23",157150,162913,154880,159596,136433
"2002-04-24",157851,165009,157851,160819,167479
"2002-04-25",159945,162390,153659,153834,145971
"2002-04-26",153833,156103,151739,155405,161074
"2002-04-29",151040,155579,149293,150341,95551
"2002-04-30",147548,152613,138818,140563,229286
"2002-05-02",144928,151041,144231,151040,294510
"2002-05-03",151040,160294,150864,156628,268231
"2002-05-06",156628,159247,155405,156104,150239
"2002-05-07",155405,155405,151041,152087,89069
"2002-05-08",153308,155229,152087,152786,80277
"2002-05-09",155230,156103,149293,151389,108710
"2002-05-10",149293,150166,141784,143532,138075
"2002-05-13",140039,141436,134974,137769,205489
"2002-05-14",137769,141961,136198,141786,219045
"2002-05-15",144928,154533,144928,151913,269299
"2002-05-16",151912,153136,148945,149643,117789
"2002-05-17",150167,151388,147547,149119,151515
