"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-12-07",38217,38683,37984,38683,16210
"1990-12-08",39615,39615,38916,38916,18770
"1990-12-10",39615,39848,39149,39848,21090
"1990-12-11",39848,39848,38916,39382,10620
"1990-12-12",38916,39382,38450,38683,7830
"1990-12-13",38916,38916,38217,38217,4270
"1990-12-14",38217,38450,38217,38450,670
"1990-12-15",37984,38683,37984,38683,1350
"1990-12-17",38683,38683,38683,38683,1210
"1990-12-18",38450,38683,38450,38683,4600
"1990-12-19",37751,38683,37751,38683,4670
"1990-12-20",37518,38683,37518,38683,9040
"1990-12-21",37984,38683,37518,38683,11990
"1990-12-22",38683,38683,38450,38683,5110
"1990-12-24",38450,38683,38450,38683,6500
"1990-12-26",38450,38683,37984,38683,31580
"1991-01-03",37283,37283,37283,37285,820
"1991-01-04",37751,38217,37751,38217,740
"1991-01-05",38217,38217,38217,38217,750
"1991-01-07",37283,37283,37283,37285,0
"1991-01-08",36351,36818,35420,35421,2090
"1991-01-09",35420,35420,35420,35421,2530
"1991-01-10",34955,34955,33557,33556,1240
"1991-01-11",32623,34953,32390,34722,2940
"1991-01-12",34953,34953,34721,34722,1360
"1991-01-14",33322,34721,33322,34722,2440
"1991-01-15",33323,33323,33323,33323,120
"1991-01-16",32624,32624,31925,31925,460
"1991-01-17",32624,33323,32624,33323,2070
"1991-01-18",34721,34721,32623,34489,5740
"1991-01-19",33790,33790,33557,33556,310
"1991-01-21",32158,33323,32158,33323,790
"1991-01-22",33091,33091,32159,32158,790
"1991-01-23",32159,32159,32159,32158,300
"1991-01-24",31925,33557,31925,33556,3280
"1991-01-25",32858,33323,32159,32158,2550
"1991-01-26",32391,32624,32158,32391,340
"1991-01-28",32624,32857,31925,31925,1770
"1991-01-29",32624,32624,32158,32391,3380
"1991-01-30",32857,32857,32391,32391,1100
"1991-01-31",32391,32391,32159,32158,1610
"1991-02-01",32158,32158,31925,31925,600
"1991-02-02",32159,32159,32159,32158,490
"1991-02-04",32391,33091,32158,33090,2070
"1991-02-05",32624,33091,32624,32857,2660
"1991-02-06",33322,34021,33322,33790,22160
"1991-02-07",34255,34255,33789,33790,3150
"1991-02-08",33322,33789,33090,33790,9080
"1991-02-09",34021,34953,34021,34955,15170
"1991-02-11",34953,35886,34953,35654,30520
"1991-02-12",35886,37517,35886,37518,43800
"1991-02-13",37518,38450,37518,38217,43560
"1991-02-18",39615,40082,39149,40081,22290
"1991-02-19",38450,41014,38450,40314,29560
"1991-02-20",40314,40314,38916,39615,28410
"1991-02-21",39615,39615,38450,39382,19800
"1991-02-22",41246,41246,39382,39848,11540
"1991-02-23",38683,40314,38683,40314,12930
"1991-02-25",40314,41246,40081,41013,39210
"1991-02-26",40081,41013,39848,39848,6570
"1991-02-27",39615,39615,38217,38217,3520
"1991-02-28",38217,39615,38217,38217,9080
"1991-03-02",38683,39615,38683,39382,3830
"1991-03-04",40081,40081,39149,39848,8560
"1991-03-05",39615,40314,39149,40081,4580
"1991-03-06",39615,40547,39615,40547,8410
"1991-03-07",40780,40780,40081,40314,4870
"1991-03-08",40314,41479,40314,41246,29420
"1991-03-09",41013,41246,39848,39848,5120
"1991-03-11",39149,41246,39149,40547,9200
"1991-03-12",40081,41014,40081,40314,19200
"1991-03-13",39382,40314,39382,39615,5990
"1991-03-14",39149,40314,39149,40081,27450
"1991-03-15",40314,40780,39848,40547,10120
"1991-03-16",40780,40780,40314,40547,3960
"1991-03-18",40314,40314,39615,39615,9250
"1991-03-19",38684,40314,38450,40081,19790
"1991-03-20",39848,40082,39848,40081,6790
"1991-03-21",39615,40082,39615,40081,13290
"1991-03-22",40082,40547,40082,40081,6700
"1991-03-23",39615,40082,39615,40081,2210
"1991-03-25",40082,40082,39615,40081,2070
"1991-03-27",39615,40081,39615,39848,6280
"1991-03-28",39848,39848,39615,39615,2600
"1991-03-29",39615,39615,39149,39149,1470
"1991-03-30",39383,40082,39383,40081,5900
"1991-04-01",39615,39848,39615,39615,2710
"1991-04-02",39382,39615,39382,39615,2300
"1991-04-03",39382,39382,39382,39382,500
"1991-04-04",39382,40314,39382,40314,4340
"1991-04-06",39848,39848,39615,39848,420
"1991-04-08",39848,40082,39615,40081,1300
"1991-04-09",39615,40082,39615,40081,800
"1991-04-10",40082,40314,39149,39149,1410
"1991-04-11",40082,40082,39149,39149,1450
"1991-04-12",39615,39615,38217,39615,2170
"1991-04-13",39615,39615,38450,39615,1320
"1991-04-15",39848,39848,39848,39848,880
"1991-04-16",39848,39848,39615,39848,860
"1991-04-17",39615,39615,39615,39615,710
"1991-04-18",39615,39615,39615,39615,500
"1991-04-19",39615,39615,39382,39615,920
"1991-04-20",39615,39615,39149,39615,1360
"1991-04-22",39149,39615,38450,39615,1930
"1991-04-23",39615,40314,39382,40314,3390
"1991-04-24",40314,40547,38683,39615,80320
"1991-04-25",39615,39615,39615,39615,102140
"1991-04-26",39615,39615,38450,39615,52150
"1991-04-27",39615,39615,39615,39615,300
"1991-04-29",39615,39615,39615,39615,790
"1991-04-30",39615,39615,39615,39615,200
"1991-05-01",39615,39615,39615,39615,200
"1991-05-02",39615,39615,39615,39615,1000
"1991-05-03",38683,38683,38683,38683,170
"1991-05-04",37285,38684,37285,38450,570
"1991-05-06",37518,38450,37518,38450,930
"1991-05-07",38450,39382,38217,39382,1490
"1991-05-08",39382,39382,38916,39382,950
"1991-05-09",38916,39382,38450,39382,7650
"1991-05-10",39383,39383,39149,39149,5300
"1991-05-11",39149,39149,39149,39149,500
"1991-05-13",39149,39149,38916,38916,500
"1991-05-14",38916,39149,38683,38683,25000
"1991-05-15",39149,39149,38450,38450,3170
"1991-05-16",38450,38916,38450,38916,1750
"1991-05-17",38916,39149,38916,39149,30500
"1991-05-18",37751,38684,37751,38450,220
"1991-05-20",38217,38217,38217,38217,200
"1991-05-22",37984,38683,37984,38683,1430
"1991-05-23",38450,38683,37984,38683,1460
"1991-05-24",38684,38684,38450,38450,800
"1991-05-25",38450,38450,38450,38450,2860
"1991-05-27",38450,38683,37984,37984,4340
"1991-05-28",37751,37751,37751,37751,20
"1991-05-29",37751,37751,37751,37751,0
"1991-05-30",36818,37517,36818,37518,110
"1991-05-31",36818,36818,36818,36819,100
"1991-06-01",36818,36818,36818,36819,0
"1991-06-03",36119,36119,36119,36120,470
"1991-06-04",36119,36119,36119,36120,0
"1991-06-05",36119,36818,36119,36586,300
"1991-06-07",36584,36584,36584,36586,0
"1991-06-08",35420,35420,35187,35188,770
"1991-06-10",34953,34953,34953,34955,70
"1991-06-11",35187,35187,35187,35188,130
"1991-06-12",35186,35186,34953,34955,140
"1991-06-13",34953,34953,34953,34955,100
"1991-06-14",34953,34953,34953,34955,0
"1991-06-15",34953,34953,34953,34955,0
"1991-06-17",34953,34953,34953,34955,0
"1991-06-18",34953,34953,34721,34955,4000
"1991-06-19",34953,34953,34953,34955,200
"1991-06-21",34953,35885,34953,35887,60
"1991-06-22",35652,35652,35652,35654,0
"1991-06-24",34953,34953,34953,34955,0
"1991-06-25",34953,34953,34953,34955,550
"1991-06-26",33788,34953,33788,34955,10550
"1991-06-27",34721,34953,34721,34955,6030
"1991-06-28",34953,34953,34721,34722,15310
"1991-06-29",34254,34254,34021,34023,190
"1991-07-01",34953,34953,34953,34955,250
"1991-07-02",35420,35420,35420,35421,100
"1991-07-03",34254,34254,34254,34256,100
"1991-07-04",34254,34254,34254,34256,0
"1991-07-05",35420,35420,35420,35421,10
"1991-07-06",35652,35652,35652,35654,500
"1991-07-08",35652,35885,35652,35887,1200
"1991-07-09",36119,36119,35885,35887,2030
"1991-07-10",35652,35652,35652,35654,500
"1991-07-11",35885,35885,34953,34955,240
"1991-07-12",35186,35186,34487,34955,1900
"1991-07-13",34953,34953,34953,34955,430
"1991-07-15",35420,36818,35187,35421,3340
"1991-07-16",35420,35420,34953,35421,310
"1991-07-18",35420,36119,35420,36120,1860
"1991-07-19",36585,36818,36119,36120,660
"1991-07-20",36119,36119,35652,35654,2610
"1991-07-22",35652,36119,34953,35421,1720
"1991-07-23",35420,35420,34953,34955,2800
"1991-07-24",35186,35652,34953,34955,4770
"1991-07-25",35652,36119,35652,35654,4070
"1991-07-26",35653,36818,35653,36819,6200
"1991-07-27",37285,37984,37285,37984,5650
"1991-07-29",38450,38450,37984,38450,24660
"1991-07-30",38916,39382,38683,38916,21050
"1991-07-31",38450,38450,37751,37751,11900
"1991-08-01",36585,38217,36120,38217,3700
"1991-08-02",37285,38684,37285,38450,8220
"1991-08-03",38217,38916,37285,37751,2350
"1991-08-05",37751,37751,37517,37518,520
"1991-08-06",37984,38450,37984,37984,23660
"1991-08-07",38450,38916,38217,38683,34400
"1991-08-08",40081,40081,38916,39848,18390
"1991-08-09",40313,41478,40313,41480,36220
"1991-08-10",41713,41713,39615,40081,11560
"1991-08-12",40082,40547,38450,38450,8570
"1991-08-13",38450,39615,38450,39615,5190
"1991-08-14",39615,39615,37984,39382,1760
"1991-08-16",37751,39382,37751,39382,1960
"1991-08-17",37518,39383,37518,39149,80
"1991-08-19",39149,39149,37284,37518,2290
"1991-08-20",35653,37517,35653,37518,5380
"1991-08-21",39149,39149,37517,37518,690
"1991-08-22",37983,38916,37983,38916,1400
"1991-08-23",38217,38683,37984,38683,11600
"1991-08-24",37750,37750,37283,37285,940
"1991-08-26",37285,37984,36819,37984,7080
"1991-08-27",37750,37750,36818,36819,1700
"1991-08-28",37284,37517,36351,36353,5150
"1991-08-29",37283,37283,37283,37285,2840
"1991-08-30",37750,38216,36351,36353,1050
"1991-08-31",37517,37517,37517,37518,900
"1991-09-02",36351,36585,36351,36353,3250
"1991-09-03",36351,36351,35885,35887,1380
"1991-09-04",35886,35886,35420,35421,4110
"1991-09-05",35420,35420,34953,34955,6280
"1991-09-06",34953,35187,34721,34722,1510
"1991-09-07",34721,35885,34721,35887,2760
"1991-09-09",34953,36351,34953,36353,2080
"1991-09-10",35420,36351,35420,36353,2350
"1991-09-11",36351,36351,36351,36353,1000
"1991-09-12",35420,36351,35420,36353,3490
"1991-09-13",36351,36351,36351,36353,600
"1991-09-14",35652,36351,35652,36353,2360
"1991-09-16",35886,36818,35886,36819,2160
"1991-09-17",36584,36584,36584,36586,1000
"1991-09-18",36119,36119,36119,36120,1020
"1991-09-19",36119,36818,36119,36819,2130
"1991-09-20",36584,37283,36584,37285,2860
"1991-09-24",36818,36818,36818,36819,280
"1991-09-25",35885,35885,35885,35887,2180
"1991-09-26",35886,36818,35886,36819,520
"1991-09-27",36818,37283,36818,37285,1060
"1991-09-28",36819,37751,36819,37751,2330
"1991-09-30",37518,38683,37285,38683,1740
"1991-10-01",38683,38683,38683,38683,50
"1991-10-02",37285,38683,37285,38683,2270
"1991-10-04",38450,38916,38450,38916,2490
"1991-10-05",38683,38683,38683,38683,100
"1991-10-07",38683,38683,38683,38683,0
"1991-10-08",38683,38683,38683,38683,4000
"1991-10-09",38217,38683,38217,38683,1300
"1991-10-10",37285,38683,37285,38683,1110
"1991-10-11",38217,38217,37284,38217,2710
"1991-10-12",37984,37984,37984,37984,0
"1991-10-14",37984,37984,37052,37984,1430
"1991-10-15",38217,38450,36353,38450,2800
"1991-10-16",37285,38450,37285,38450,2190
"1991-10-17",37285,37984,37285,37984,1450
"1991-10-18",37283,37283,37283,37285,1100
"1991-10-19",37052,38450,37052,37751,2550
"1991-10-21",38450,38450,37984,37984,6680
"1991-10-22",38217,38217,37751,37751,4670
"1991-10-23",37284,38217,37284,38217,15890
"1991-10-24",37751,38217,37518,38217,6720
"1991-10-25",36353,37984,36353,37751,9430
"1991-10-26",36586,37751,36586,37751,2260
"1991-10-28",38450,38450,38450,38450,360
"1991-10-29",37518,38217,37518,38217,12500
"1991-10-30",37751,37751,37751,37751,15290
"1991-10-31",38450,38684,37751,37751,3590
"1991-11-01",37285,37751,37285,37751,2190
"1991-11-02",37751,37751,37751,37751,0
"1991-11-04",37285,38450,37285,37751,21030
"1991-11-05",37751,37751,37284,37518,11790
"1991-11-06",37751,37751,37517,37518,11830
"1991-11-07",37285,38450,36819,38450,26060
"1991-11-08",38916,40314,38916,40314,23180
"1991-11-09",41246,41945,40314,40314,40050
"1991-11-11",40081,40547,39848,40547,21400
"1991-11-12",40546,42411,40546,42412,76300
"1991-11-13",42876,43575,41944,41946,71820
"1991-11-14",41945,42178,40314,40314,8820
"1991-11-15",40314,41014,40314,40780,10250
"1991-11-16",40781,40781,39149,39149,4250
"1991-11-18",39149,39149,37751,37751,1940
"1991-11-19",37984,39149,37751,38450,22790
"1991-11-20",38683,39149,38217,38217,24600
"1991-11-21",38450,38916,38450,38683,4040
"1991-11-22",37984,40082,37984,40081,16190
"1991-11-23",40314,40314,39149,40081,10500
"1991-11-25",38916,39848,38916,39615,350
"1991-11-26",39615,39615,38683,38683,2400
"1991-11-27",37984,38916,37984,38683,3570
"1991-11-28",39382,39382,38217,39382,11650
"1991-11-29",38916,38916,38916,38916,4600
"1991-11-30",38916,38916,38683,38916,3150
"1991-12-02",38684,39149,38450,39149,2390
"1991-12-03",39382,39382,38450,38683,6710
"1991-12-04",38217,38450,37984,38450,4180
"1991-12-05",37284,38450,37284,38217,1110
"1991-12-06",38217,38684,37984,38450,1070
"1991-12-07",38216,38216,37283,37285,105940
"1991-12-09",37283,37283,36584,36586,580
"1991-12-10",38450,38450,37285,37984,1220
"1991-12-11",37984,38916,37984,38683,10760
"1991-12-12",38684,39383,38684,39149,2240
"1991-12-13",38684,39149,38684,39149,111280
"1991-12-14",38916,38916,38916,38916,0
"1991-12-16",37284,39149,37284,38217,4660
"1991-12-17",36585,38217,36585,38217,2020
"1991-12-18",37052,37984,36819,37984,300
"1991-12-19",36120,38683,36120,37984,8070
"1991-12-20",38683,38683,37984,37984,390
"1991-12-21",37984,37984,37518,37984,8100
"1991-12-23",37518,37751,37285,37751,14000
"1991-12-24",37751,38916,37751,38916,5880
"1991-12-26",38916,40082,38684,40081,14610
"1992-01-03",40082,40781,40082,40780,1850
"1992-01-04",42644,42644,42644,42645,5140
"1992-01-06",43109,44507,41478,44509,20900
"1992-01-07",44741,45440,43808,43810,14150
"1992-01-08",43110,43110,41944,41946,5410
"1992-01-09",41245,41478,41245,41480,3050
"1992-01-10",41479,41479,41246,41246,1100
"1992-01-11",39615,41246,39615,41246,2250
"1992-01-13",39615,41246,39615,41246,4370
"1992-01-14",41245,42644,40779,42645,58320
"1992-01-15",42644,42644,41944,42645,42560
"1992-01-16",43576,44508,42877,44043,75250
"1992-01-17",44043,45907,44043,45907,77010
"1992-01-18",47072,47771,46606,46839,55940
"1992-01-20",46373,47305,45674,46839,40450
"1992-01-21",44975,47771,44975,47072,46820
"1992-01-22",47072,49402,46606,48237,110780
"1992-01-23",49168,50334,48702,49170,57110
"1992-01-24",48238,48238,47771,48004,7920
"1992-01-25",46839,48238,46606,48237,18030
"1992-01-27",48470,48936,48004,48470,22610
"1992-01-28",48703,48703,47538,47538,21220
"1992-01-29",47538,47538,46606,47538,15070
"1992-01-30",46606,48004,46606,46606,14350
"1992-01-31",47538,48703,47538,48470,87200
"1992-02-01",50100,50799,49634,50102,32690
"1992-02-06",50333,51266,50100,50102,39880
"1992-02-07",48936,50100,48936,49869,1680
"1992-02-08",49868,50101,49635,49636,5300
