"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2022-08-29",10250,10450,10150,10250,423984
"2022-08-30",10350,10550,10250,10450,257600
"2022-08-31",10400,10650,10200,10600,296827
"2022-09-01",10650,10750,10000,10100,425947
"2022-09-02",10200,10350,9920,10000,442672
"2022-09-05",9960,10050,9690,9820,356544
"2022-09-06",10100,10350,9990,10000,446123
"2022-09-07",10000,10100,9330,9410,403404
"2022-09-08",9500,9790,9440,9450,266371
"2022-09-13",9500,9870,9500,9650,386949
"2022-09-14",9270,9410,9270,9360,272911
"2022-09-15",9410,9720,9310,9370,216681
"2022-09-16",9410,9410,9050,9090,276201
"2022-09-19",9050,9500,8720,8720,486606
"2022-09-20",8730,9000,8730,8830,183730
"2022-09-21",8750,9050,8730,8760,209413
"2022-09-22",8550,8850,8520,8790,226815
"2022-09-23",8830,8830,8340,8400,248664
"2022-09-26",8280,8330,7900,8020,273244
"2022-09-27",8000,8140,7850,8030,196130
"2022-09-28",8040,8170,7610,7730,224333
"2022-09-29",7840,7990,7600,7600,142678
"2022-09-30",7550,7740,7390,7550,123591
"2022-10-04",7650,7840,7650,7820,109679
"2022-10-05",7940,7980,7630,7700,101308
"2022-10-06",7780,8010,7740,7940,128808
"2022-10-07",8130,8130,7820,7870,124455
"2022-10-11",7800,7800,7260,7270,174860
"2022-10-12",7300,7300,7080,7240,100190
"2022-10-13",7240,7240,6740,6790,166809
"2022-10-14",6940,7250,6900,7140,197048
"2022-10-17",7020,7720,6910,7420,325880
"2022-10-18",7480,7710,7420,7540,213007
"2022-10-19",7500,7610,7410,7420,100667
"2022-10-20",7390,9640,7390,9210,12330208
"2022-10-21",8970,10600,8770,9430,12196106
"2022-10-24",9330,12050,9160,11050,15225247
"2022-10-25",10950,12100,10450,10650,9955856
"2022-10-26",10750,11100,9900,9950,3084414
"2022-10-27",9990,10250,9820,9950,1705995
"2022-10-28",9870,11050,9770,10250,7184064
"2022-10-31",10200,10450,9810,9850,1615196
"2022-11-01",9860,10100,9450,9660,1830327
"2022-11-02",9670,9940,9250,9260,1415013
"2022-11-03",9280,9470,8990,9160,1010728
"2022-11-04",9100,9480,9060,9290,1182632
"2022-11-07",9250,9460,9150,9180,652577
"2022-11-08",9210,9760,9200,9340,1631972
"2022-11-09",9390,9530,9190,9280,854399
"2022-11-10",9210,9700,9160,9180,1083900
"2022-11-11",9370,9430,9150,9160,611916
"2022-11-14",9160,9200,8750,8800,588393
"2022-11-15",8750,9060,8750,8910,378794
"2022-11-16",8870,11150,8870,10500,13393694
"2022-11-17",10700,11900,10500,10550,8002416
"2022-11-18",10500,11650,10450,10950,7259423
"2022-11-21",11100,11150,10250,10450,1812388
"2022-11-22",10400,10600,10050,10200,2045577
"2022-11-23",10450,11050,10250,10300,2861298
"2022-11-24",10400,10500,10050,10150,755979
"2022-11-25",10200,10250,9820,9840,602246
"2022-11-28",9800,10700,9770,10250,2712826
"2022-11-29",10250,10250,9880,10100,631299
"2022-11-30",10100,10500,10100,10100,688447
"2022-12-01",10250,10550,10100,10300,850468
"2022-12-02",10350,11350,10200,10950,4960105
"2022-12-05",10950,11700,10600,11600,3880234
"2022-12-06",11450,11500,10750,10800,1315246
"2022-12-07",10950,14000,10850,14000,20865334
"2022-12-08",13900,17300,13850,15700,28201780
"2022-12-09",15400,15650,14750,15500,5092680
"2022-12-12",15650,15750,13750,14100,3985346
"2022-12-13",14000,14500,13400,13550,4897380
"2022-12-14",13550,13950,13200,13850,2857225
"2022-12-15",13600,13750,12800,13100,1830607
"2022-12-16",12850,14500,12800,13400,8768630
"2022-12-19",13400,14150,12950,13950,3822949
"2022-12-20",13750,15100,13650,14450,9747746
"2022-12-21",14700,15250,13950,14000,4244888
"2022-12-22",14200,15150,13900,14950,5847783
"2022-12-23",14700,14850,13300,13400,2624092
"2022-12-26",13350,13800,12900,12950,1392222
"2022-12-27",12850,13650,12850,13150,1593448
"2022-12-28",13050,13850,13050,13650,1822514
"2022-12-29",13600,13650,11900,11900,1761190
