"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2007-11-12",53155,54535,49081,50327,206128
"2007-11-13",51085,51361,45284,50740,170454
"2007-11-14",53777,55711,50740,50740,162109
"2007-11-15",49704,50395,45285,48946,144775
"2007-11-16",47977,50186,44388,49636,175581
"2007-11-19",49083,50187,45631,45839,101299
"2007-11-20",44180,47287,42247,46599,141622
"2007-11-21",46942,50118,45284,48324,283614
"2007-11-22",47080,49704,47012,48256,71570
"2007-11-23",49633,51774,48392,51777,243899
"2007-11-26",52534,53778,50601,53433,142807
"2007-11-27",52050,54537,50395,54537,91283
"2007-11-28",55573,56400,51982,51984,85817
"2007-11-29",53156,53778,51223,51362,83664
"2007-11-30",51844,54882,50740,54607,117582
"2007-12-03",54674,56399,54328,55159,66734
"2007-12-04",55434,55917,53846,54537,67568
"2007-12-05",53915,58264,53915,57645,188301
"2007-12-06",59298,59506,52119,53226,331372
"2007-12-07",53156,53432,47633,47635,210669
"2007-12-10",47633,49429,43629,47635,186814
"2007-12-11",48324,48807,44664,45356,215685
"2007-12-12",43766,45561,41902,44804,241174
"2007-12-13",44802,47495,43698,46530,155540
"2007-12-14",46804,47080,44525,45149,71021
"2007-12-17",44525,44801,42799,44183,82835
"2007-12-18",43214,44801,42799,43838,90151
"2007-12-20",44043,44388,41489,42319,93834
"2007-12-21",42386,45217,40039,45218,109259
"2007-12-24",44872,45562,43560,43975,59292
"2007-12-26",43076,43974,41696,41697,113816
"2007-12-27",41765,42801,41765,42802,52126
"2007-12-28",41764,43145,41764,42387,37515
"2008-01-02",42799,44871,41626,42871,61104
"2008-01-03",43075,43835,41764,43216,48566
"2008-01-04",44112,48323,43214,48324,116561
"2008-01-07",46597,49635,45907,47980,85181
"2008-01-08",47770,49358,46734,46943,59570
"2008-01-09",46873,47771,45907,47496,40453
"2008-01-10",47771,50187,47564,48739,96768
"2008-01-11",48392,49358,46253,47496,82906
"2008-01-14",46667,47426,44458,47289,50515
"2008-01-15",47700,47770,44179,44527,61611
"2008-01-16",42317,43905,41006,41076,63357
"2008-01-17",41073,42662,36034,41421,214506
"2008-01-18",39002,42109,39002,42111,60000
"2008-01-21",40935,41902,38796,41421,67370
"2008-01-22",39348,40039,37002,40041,61609
"2008-01-23",41143,42663,40039,42043,74419
"2008-01-24",42454,45561,42316,44183,95705
"2008-01-25",45562,47081,44940,47013,97673
"2008-01-28",46044,47148,44939,46599,77550
"2008-01-29",46942,48323,45699,47358,87280
"2008-01-30",47633,47978,45424,46047,37996
"2008-01-31",44734,46873,44734,45563,29833
"2008-02-01",45561,46734,43559,43699,43409
"2008-02-04",43629,44457,42663,42802,62987
"2008-02-05",43283,43972,41764,42387,61768
"2008-02-11",41004,41695,40798,40799,35659
"2008-02-12",41213,43146,41213,41835,34325
"2008-02-13",42732,43076,41489,42940,39845
"2008-02-14",43076,44181,43076,43423,22832
"2008-02-15",42386,43491,42386,43492,31935
"2008-02-18",44526,44526,42801,43423,48624
"2008-02-19",43491,44664,43422,44459,43542
"2008-02-20",44112,44112,43283,44044,28145
"2008-02-21",44664,44664,43491,43768,32316
"2008-02-22",42178,43766,41833,42111,39974
"2008-02-25",42662,42799,41764,41767,34465
"2008-02-26",42040,42247,41418,42111,34358
"2008-02-27",41764,42247,40730,40730,53890
"2008-02-28",40039,41419,40039,40869,35520
"2008-02-29",40729,40729,40038,40178,27130
"2008-03-03",38105,40728,38105,40662,27167
"2008-03-04",41351,41351,40039,40593,16064
"2008-03-05",39694,40660,38382,38660,36918
"2008-03-06",38659,39002,36242,36244,83249
"2008-03-07",35759,37623,34586,36174,84251
"2008-03-10",34722,35551,32444,34517,86065
"2008-03-11",33204,37346,33204,37210,62978
"2008-03-12",37554,38382,36380,37141,48441
"2008-03-13",36931,37414,35413,36450,25370
"2008-03-14",37898,39348,33894,35069,123348
"2008-03-17",34930,34930,31753,34380,53288
"2008-03-18",34344,34862,33481,33620,30558
"2008-03-19",33964,34585,32790,33827,49866
"2008-03-20",32480,33481,32377,33482,51958
"2008-03-21",33481,34586,32998,34586,57847
"2008-03-24",34998,34998,33618,33827,35142
"2008-03-25",34516,34586,33377,33793,45088
"2008-03-26",33515,33515,31479,33482,143852
"2008-03-27",32927,32927,32168,32447,55546
"2008-03-28",32237,32721,30996,32309,181050
"2008-03-31",32100,32446,31030,31032,103692
"2008-04-01",31028,31616,30719,31618,116037
"2008-04-02",31962,31962,30374,30376,95875
"2008-04-03",30373,30925,29614,30168,82348
"2008-04-04",29994,30513,29132,29444,228323
"2008-04-07",29717,32237,29717,31756,179147
"2008-04-08",31822,32409,31029,31756,79264
"2008-04-10",31617,32790,31202,32653,83076
"2008-04-11",32997,35758,32789,35001,205977
"2008-04-14",34310,35482,33619,33758,97664
"2008-04-15",33308,34170,32583,33827,64025
"2008-04-16",34413,34793,33826,34311,59256
"2008-04-17",34724,34862,34033,34241,45306
"2008-04-18",34170,34170,33032,33137,44827
"2008-04-21",33481,34723,33136,34586,62275
"2008-04-22",34481,35621,33964,34103,87202
"2008-04-23",33825,34792,33480,34517,58709
"2008-04-24",34654,35206,33687,33827,42163
"2008-04-25",33894,33964,32859,33137,43966
"2008-04-28",33204,33445,31616,32101,40227
"2008-04-29",31926,32547,31753,31964,29202
"2008-04-30",31754,31961,31237,31584,28408
"2008-05-02",31721,32583,31721,32377,20755
"2008-05-06",32342,32755,31858,31894,23092
"2008-05-07",31410,31721,30374,30444,54275
"2008-05-08",30029,34378,29615,32309,168139
"2008-05-09",32652,33412,31271,31549,53472
"2008-05-13",31514,32342,30720,31342,43116
"2008-05-14",31065,31617,30547,30583,34652
"2008-05-15",30719,31444,30409,30410,33984
"2008-05-16",30374,31376,30236,31204,39453
"2008-05-19",31202,31650,30581,30617,27096
"2008-05-20",31064,33203,30614,32757,103132
"2008-05-21",32237,34998,31962,33827,148318
"2008-05-22",34137,34137,32790,32999,52654
"2008-05-23",32514,32583,30892,30893,84395
"2008-05-26",30857,31582,30029,31342,31264
"2008-05-27",31477,31477,30373,30514,45468
"2008-05-28",30857,32927,30752,32101,60821
"2008-05-29",31927,33204,31065,32999,55814
"2008-05-30",33135,34032,32997,33517,51369
"2008-06-02",33895,33895,33032,33275,32960
"2008-06-03",33203,33721,32375,33724,67975
"2008-06-04",33998,35691,33757,35691,150767
"2008-06-05",36104,36519,35069,36519,87312
"2008-06-09",35690,36449,35069,36381,55264
"2008-06-10",36172,36863,35275,36589,78461
"2008-06-11",37070,38036,36379,37279,102628
"2008-06-12",37278,38382,36726,38177,59666
"2008-06-13",38520,38659,37761,38107,40233
"2008-06-16",38381,38381,35965,35967,51765
"2008-06-17",35965,36518,34722,35001,43238
"2008-06-18",35206,37002,34586,37002,42339
"2008-06-19",36794,37485,36243,36381,21456
"2008-06-20",37138,37346,36309,36933,22024
"2008-06-23",36173,36795,35690,35898,19411
"2008-06-24",35897,36449,34861,35553,31597
"2008-06-25",35551,36033,34860,35484,23138
"2008-06-26",34998,35689,34998,35139,23440
"2008-06-27",33894,34413,33136,33137,32245
"2008-06-30",32755,33203,31685,32447,34368
"2008-07-01",32446,32826,31099,31204,26232
"2008-07-02",30857,31099,28511,28788,30143
"2008-07-03",27646,28095,26404,27614,94370
"2008-07-04",27094,27749,26024,27614,90731
"2008-07-07",26956,27819,26680,27614,39192
"2008-07-08",27232,27648,25818,27511,48115
"2008-07-09",27508,28232,25576,27407,188610
"2008-07-10",26576,27197,26196,26303,27754
"2008-07-11",26887,28577,26508,28270,52339
"2008-07-14",28269,28579,27371,28167,29741
"2008-07-15",28269,28269,26232,26234,42508
"2008-07-16",26128,26852,24367,24370,47446
"2008-07-17",24920,25679,24022,24507,72016
"2008-07-18",24988,25541,23849,24507,40692
"2008-07-21",24988,25333,24574,25198,32931
"2008-07-22",25715,26853,25507,25715,43734
"2008-07-23",26543,26543,25783,25888,48520
"2008-07-24",25989,26369,25920,26337,30990
"2008-07-25",25990,25990,25162,25267,23047
"2008-07-28",25749,25749,24575,24646,29912
"2008-07-29",23918,24160,23331,23887,33063
"2008-07-30",24506,24610,23471,23472,25094
"2008-07-31",23401,23884,23401,23507,22675
"2008-08-01",23229,23264,22021,22023,39059
"2008-08-04",21433,21571,20467,20503,38655
"2008-08-05",20088,21848,20088,21228,50325
"2008-08-06",21814,22297,21468,22194,31512
"2008-08-07",22090,22436,21434,22023,19761
"2008-08-08",21607,22712,21607,22643,18945
"2008-08-11",23091,23091,22227,22367,18570
"2008-08-12",22365,22365,21813,22091,18231
"2008-08-13",22090,22090,21400,21401,10490
"2008-08-14",21089,21607,21055,21539,10431
"2008-08-18",22088,22088,21294,21815,6240
"2008-08-19",21331,21675,20743,21539,14419
"2008-08-20",21054,21537,21054,21297,6650
"2008-08-21",21055,21399,20122,20124,15497
"2008-08-22",19431,19810,18706,18743,34993
"2008-08-25",18740,20018,18740,19088,12040
"2008-08-26",18466,18845,17983,18018,26403
"2008-08-27",17947,17947,16636,17674,33952
"2008-08-28",17741,17913,16843,16879,20681
"2008-08-29",16706,17534,16429,16430,22835
"2008-09-01",15531,15947,14427,14429,36435
"2008-09-02",14185,14977,13805,14049,42874
"2008-09-03",13841,15290,13530,15291,60137
"2008-09-04",15739,17567,15186,16569,46603
"2008-09-05",15910,17533,15910,16776,27970
"2008-09-08",16981,19259,16981,19123,39710
"2008-09-09",18983,19673,18569,19123,33297
"2008-09-10",18430,19397,18327,18985,48988
"2008-09-11",19501,20226,18983,18985,51966
"2008-09-12",19363,20157,19328,19330,30632
"2008-09-16",17394,18292,16980,17294,25670
"2008-09-17",18085,18914,18085,18536,17385
"2008-09-18",17395,18982,17290,18570,18804
"2008-09-19",19949,20052,19396,19675,23286
"2008-09-22",19674,20434,19398,19744,21290
"2008-09-23",19258,20191,19155,20193,29023
"2008-09-24",20155,20432,19707,20158,17647
"2008-09-25",20709,21158,20433,20918,41334
"2008-09-26",21123,21192,20019,20434,31604
"2008-09-29",20432,20847,19534,20020,17401
"2008-09-30",18914,19811,18362,19710,13918
"2008-10-01",20018,20018,19362,19675,8519
"2008-10-02",19535,19812,18983,18985,6858
"2008-10-06",18154,18534,16981,17259,17850
"2008-10-07",16566,17878,16014,17604,17468
"2008-10-08",16842,17118,15117,15153,27072
"2008-10-09",14634,16186,14634,15188,42338
"2008-10-10",14288,14564,12941,14083,53469
"2008-10-13",14219,16186,14219,16189,22450
"2008-10-14",17878,18568,16912,17949,34591
"2008-10-15",17292,17913,17292,17397,8748
"2008-10-16",15911,16257,14807,14808,29444
"2008-10-17",16084,16084,14151,14773,25418
"2008-10-20",15324,15531,14013,15464,13211
"2008-10-21",15738,16186,15047,15705,11800
"2008-10-22",15254,15669,13459,14221,14620
"2008-10-23",13184,13667,12597,13220,19305
"2008-10-24",12805,13149,11252,11252,30098
"2008-10-27",10009,11252,9595,9596,109438
"2008-10-28",8420,10285,8180,10114,106533
"2008-10-29",10802,11320,8766,9148,69417
"2008-10-30",10112,10491,9421,10493,59812
"2008-10-31",11182,12046,10906,12047,136657
"2008-11-03",12424,13805,12424,13703,73598
"2008-11-04",13910,13910,12874,13497,73556
"2008-11-05",14358,14634,12840,13945,61689
"2008-11-06",12874,13598,11908,11908,34912
"2008-11-07",10837,12838,10837,12772,36007
"2008-11-10",12873,13530,12734,12909,33732
"2008-11-11",12805,13012,12287,12668,16200
"2008-11-12",12148,12631,12079,12253,29825
"2008-11-13",11354,11941,10698,11943,26858
"2008-11-14",12563,12563,11769,12081,22116
"2008-11-17",12286,12598,11908,11908,21281
"2008-11-18",11769,11977,11528,11529,12310
